ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
29126,2007-01-28,JFK,2140,CMH,2345,E190,JBU,100
29127,2007-01-29,JFK,2140,CMH,2345,E190,JBU,100
29128,2007-01-30,JFK,2140,CMH,2345,E190,JBU,100
29129,2007-01-31,JFK,2140,CMH,2345,E190,JBU,100
29130,2007-01-02,RDU,600,JFK,740,E190,JBU,100
29131,2007-01-03,RDU,600,JFK,740,E190,JBU,100
29132,2007-01-04,RDU,600,JFK,740,E190,JBU,100
29133,2007-01-05,RDU,600,JFK,740,E190,JBU,100
29134,2007-01-06,RDU,600,JFK,740,E190,JBU,100
29135,2007-01-07,RDU,600,JFK,740,E190,JBU,100
29136,2007-01-08,RDU,600,JFK,740,E190,JBU,100
29137,2007-01-09,RDU,600,JFK,740,E190,JBU,100
29138,2007-01-10,RDU,600,JFK,740,E190,JBU,100
29139,2007-01-11,RDU,600,JFK,740,E190,JBU,100
29140,2007-01-12,RDU,600,JFK,740,E190,JBU,100
29141,2007-01-13,RDU,600,JFK,740,E190,JBU,100
29142,2007-01-14,RDU,600,JFK,740,E190,JBU,100
29143,2007-01-15,RDU,600,JFK,740,E190,JBU,100
29144,2007-01-16,RDU,600,JFK,740,E190,JBU,100
29145,2007-01-17,RDU,600,JFK,740,E190,JBU,100
29146,2007-01-18,RDU,600,JFK,740,E190,JBU,100
29147,2007-01-19,RDU,600,JFK,740,E190,JBU,100
29148,2007-01-20,RDU,600,JFK,740,E190,JBU,100
29149,2007-01-21,RDU,600,JFK,740,E190,JBU,100
29150,2007-01-22,RDU,600,JFK,740,E190,JBU,100
29151,2007-01-23,RDU,600,JFK,740,E190,JBU,100
29152,2007-01-24,RDU,600,JFK,740,E190,JBU,100
29153,2007-01-25,RDU,600,JFK,740,E190,JBU,100
29154,2007-01-26,RDU,600,JFK,740,E190,JBU,100
29155,2007-01-27,RDU,600,JFK,740,E190,JBU,100
29156,2007-01-28,RDU,600,JFK,740,E190,JBU,100
29157,2007-01-29,RDU,600,JFK,740,E190,JBU,100
29158,2007-01-30,RDU,600,JFK,740,E190,JBU,100
29159,2007-01-31,RDU,600,JFK,740,E190,JBU,100
29160,2007-01-01,RDU,1025,JFK,1150,E190,JBU,100
29161,2007-01-02,RDU,1025,JFK,1150,E190,JBU,100
29162,2007-01-03,RDU,1025,JFK,1150,E190,JBU,100
29163,2007-01-04,RDU,1025,JFK,1150,E190,JBU,100
29164,2007-01-05,RDU,1025,JFK,1150,E190,JBU,100
29165,2007-01-06,RDU,1025,JFK,1150,E190,JBU,100
29166,2007-01-07,RDU,1025,JFK,1150,E190,JBU,100
29167,2007-01-08,RDU,1025,JFK,1150,E190,JBU,100
29168,2007-01-09,RDU,1025,JFK,1150,E190,JBU,100
29169,2007-01-10,RDU,1025,JFK,1150,E190,JBU,100
29170,2007-01-11,RDU,1025,JFK,1150,E190,JBU,100
29171,2007-01-12,RDU,1025,JFK,1150,E190,JBU,100
29172,2007-01-13,RDU,1025,JFK,1150,E190,JBU,100
29173,2007-01-14,RDU,1025,JFK,1150,E190,JBU,100
29174,2007-01-15,RDU,1025,JFK,1150,E190,JBU,100
29175,2007-01-16,RDU,1025,JFK,1150,E190,JBU,100
29176,2007-01-17,RDU,1025,JFK,1150,E190,JBU,100
29177,2007-01-18,RDU,1025,JFK,1150,E190,JBU,100
29178,2007-01-19,RDU,1025,JFK,1150,E190,JBU,100
29179,2007-01-20,RDU,1025,JFK,1150,E190,JBU,100
29180,2007-01-21,RDU,1025,JFK,1150,E190,JBU,100
29181,2007-01-22,RDU,1025,JFK,1150,E190,JBU,100
29182,2007-01-23,RDU,1025,JFK,1150,E190,JBU,100
29183,2007-01-24,RDU,1025,JFK,1150,E190,JBU,100
29184,2007-01-25,RDU,1025,JFK,1150,E190,JBU,100
29185,2007-01-26,RDU,1025,JFK,1150,E190,JBU,100
29186,2007-01-27,RDU,1025,JFK,1150,E190,JBU,100
29187,2007-01-28,RDU,1025,JFK,1150,E190,JBU,100
29188,2007-01-29,RDU,1025,JFK,1150,E190,JBU,100
29189,2007-01-30,RDU,1025,JFK,1150,E190,JBU,100
29190,2007-01-31,RDU,1025,JFK,1150,E190,JBU,100
29191,2007-01-01,JFK,755,RDU,955,E190,JBU,100
29192,2007-01-02,JFK,755,RDU,955,E190,JBU,100
29193,2007-01-03,JFK,755,RDU,955,E190,JBU,100
29194,2007-01-04,JFK,755,RDU,955,E190,JBU,100
29195,2007-01-05,JFK,755,RDU,955,E190,JBU,100
29196,2007-01-06,JFK,755,RDU,955,E190,JBU,100
29197,2007-01-07,JFK,755,RDU,955,E190,JBU,100
29198,2007-01-08,JFK,755,RDU,955,E190,JBU,100
29199,2007-01-09,JFK,755,RDU,955,E190,JBU,100
29200,2007-01-10,JFK,755,RDU,955,E190,JBU,100
29201,2007-01-11,JFK,755,RDU,955,E190,JBU,100
29202,2007-01-12,JFK,755,RDU,955,E190,JBU,100
29203,2007-01-13,JFK,755,RDU,955,E190,JBU,100
29204,2007-01-14,JFK,755,RDU,955,E190,JBU,100
29205,2007-01-15,JFK,755,RDU,955,E190,JBU,100
29206,2007-01-16,JFK,755,RDU,955,E190,JBU,100
29207,2007-01-17,JFK,755,RDU,955,E190,JBU,100
29208,2007-01-18,JFK,755,RDU,955,E190,JBU,100
29209,2007-01-19,JFK,755,RDU,955,E190,JBU,100
29210,2007-01-20,JFK,755,RDU,955,E190,JBU,100
29211,2007-01-21,JFK,755,RDU,955,E190,JBU,100
29212,2007-01-22,JFK,755,RDU,955,E190,JBU,100
29213,2007-01-23,JFK,755,RDU,955,E190,JBU,100
29214,2007-01-24,JFK,755,RDU,955,E190,JBU,100
29215,2007-01-25,JFK,755,RDU,955,E190,JBU,100
29216,2007-01-26,JFK,755,RDU,955,E190,JBU,100
29217,2007-01-27,JFK,755,RDU,955,E190,JBU,100
29218,2007-01-28,JFK,755,RDU,955,E190,JBU,100
29219,2007-01-29,JFK,755,RDU,955,E190,JBU,100
29220,2007-01-30,JFK,755,RDU,955,E190,JBU,100
29221,2007-01-31,JFK,755,RDU,955,E190,JBU,100
29222,2007-01-01,JFK,1255,RDU,1440,E190,JBU,100
29223,2007-01-02,JFK,1255,RDU,1440,E190,JBU,100
29224,2007-01-03,JFK,1255,RDU,1440,E190,JBU,100
29225,2007-01-04,JFK,1255,RDU,1440,E190,JBU,100
29226,2007-01-05,JFK,1255,RDU,1440,E190,JBU,100
29227,2007-01-06,JFK,1255,RDU,1440,E190,JBU,100
29228,2007-01-07,JFK,1255,RDU,1440,E190,JBU,100
29229,2007-01-08,JFK,1255,RDU,1440,E190,JBU,100
29230,2007-01-09,JFK,1255,RDU,1440,E190,JBU,100
29231,2007-01-10,JFK,1255,RDU,1440,E190,JBU,100
29232,2007-01-11,JFK,1255,RDU,1440,E190,JBU,100
29233,2007-01-12,JFK,1255,RDU,1440,E190,JBU,100
29234,2007-01-13,JFK,1255,RDU,1440,E190,JBU,100
29235,2007-01-14,JFK,1255,RDU,1440,E190,JBU,100
29236,2007-01-15,JFK,1255,RDU,1440,E190,JBU,100
29237,2007-01-16,JFK,1255,RDU,1440,E190,JBU,100
29238,2007-01-17,JFK,1255,RDU,1440,E190,JBU,100
29239,2007-01-18,JFK,1255,RDU,1440,E190,JBU,100
29240,2007-01-19,JFK,1255,RDU,1440,E190,JBU,100
29241,2007-01-20,JFK,1255,RDU,1440,E190,JBU,100
29242,2007-01-21,JFK,1255,RDU,1440,E190,JBU,100
29243,2007-01-22,JFK,1255,RDU,1440,E190,JBU,100
29244,2007-01-23,JFK,1255,RDU,1440,E190,JBU,100
29245,2007-01-24,JFK,1255,RDU,1440,E190,JBU,100
29246,2007-01-25,JFK,1255,RDU,1440,E190,JBU,100
29247,2007-01-26,JFK,1255,RDU,1440,E190,JBU,100
29248,2007-01-27,JFK,1255,RDU,1440,E190,JBU,100
29249,2007-01-28,JFK,1255,RDU,1440,E190,JBU,100
29250,2007-01-29,JFK,1255,RDU,1440,E190,JBU,100
29251,2007-01-30,JFK,1255,RDU,1440,E190,JBU,100
29252,2007-01-31,JFK,1255,RDU,1440,E190,JBU,100
29253,2007-01-01,RDU,1515,JFK,1650,E190,JBU,100
29254,2007-01-02,RDU,1515,JFK,1650,E190,JBU,100
29255,2007-01-03,RDU,1515,JFK,1650,E190,JBU,100
29256,2007-01-04,RDU,1515,JFK,1650,E190,JBU,100
29257,2007-01-05,RDU,1515,JFK,1650,E190,JBU,100
29258,2007-01-06,RDU,1515,JFK,1650,E190,JBU,100
29259,2007-01-07,RDU,1515,JFK,1650,E190,JBU,100
29260,2007-01-08,RDU,1515,JFK,1650,E190,JBU,100
29261,2007-01-09,RDU,1515,JFK,1650,E190,JBU,100
29262,2007-01-10,RDU,1515,JFK,1650,E190,JBU,100
29263,2007-01-11,RDU,1515,JFK,1650,E190,JBU,100
29264,2007-01-12,RDU,1515,JFK,1650,E190,JBU,100
29265,2007-01-13,RDU,1515,JFK,1650,E190,JBU,100
29266,2007-01-14,RDU,1515,JFK,1650,E190,JBU,100
29267,2007-01-15,RDU,1515,JFK,1650,E190,JBU,100
29268,2007-01-16,RDU,1515,JFK,1650,E190,JBU,100
29269,2007-01-17,RDU,1515,JFK,1650,E190,JBU,100
29270,2007-01-18,RDU,1515,JFK,1650,E190,JBU,100
29271,2007-01-19,RDU,1515,JFK,1650,E190,JBU,100
29272,2007-01-20,RDU,1515,JFK,1650,E190,JBU,100
29273,2007-01-21,RDU,1515,JFK,1650,E190,JBU,100
29274,2007-01-22,RDU,1515,JFK,1650,E190,JBU,100
29275,2007-01-23,RDU,1515,JFK,1650,E190,JBU,100
29276,2007-01-24,RDU,1515,JFK,1650,E190,JBU,100
29277,2007-01-25,RDU,1515,JFK,1650,E190,JBU,100
29278,2007-01-26,RDU,1515,JFK,1650,E190,JBU,100
29279,2007-01-27,RDU,1515,JFK,1650,E190,JBU,100
29280,2007-01-28,RDU,1515,JFK,1650,E190,JBU,100
29281,2007-01-29,RDU,1515,JFK,1650,E190,JBU,100
29282,2007-01-30,RDU,1515,JFK,1650,E190,JBU,100
29283,2007-01-31,RDU,1515,JFK,1650,E190,JBU,100
29284,2007-01-01,JFK,1655,RDU,1840,E190,JBU,100
29285,2007-01-02,JFK,1655,RDU,1840,E190,JBU,100
29286,2007-01-03,JFK,1655,RDU,1840,E190,JBU,100
29287,2007-01-04,JFK,1655,RDU,1840,E190,JBU,100
29288,2007-01-05,JFK,1655,RDU,1840,E190,JBU,100
29289,2007-01-06,JFK,1655,RDU,1840,E190,JBU,100
29290,2007-01-07,JFK,1655,RDU,1840,E190,JBU,100
29291,2007-01-08,JFK,1655,RDU,1840,E190,JBU,100
29292,2007-01-09,JFK,1655,RDU,1840,E190,JBU,100
29293,2007-01-10,JFK,1655,RDU,1840,E190,JBU,100
29294,2007-01-11,JFK,1655,RDU,1840,E190,JBU,100
29295,2007-01-12,JFK,1655,RDU,1840,E190,JBU,100
29296,2007-01-13,JFK,1655,RDU,1840,E190,JBU,100
29297,2007-01-14,JFK,1655,RDU,1840,E190,JBU,100
29298,2007-01-15,JFK,1655,RDU,1840,E190,JBU,100
29299,2007-01-16,JFK,1655,RDU,1840,E190,JBU,100
29300,2007-01-17,JFK,1655,RDU,1840,E190,JBU,100
29301,2007-01-18,JFK,1655,RDU,1840,E190,JBU,100
29302,2007-01-19,JFK,1655,RDU,1840,E190,JBU,100
29303,2007-01-20,JFK,1655,RDU,1840,E190,JBU,100
29304,2007-01-21,JFK,1655,RDU,1840,E190,JBU,100
29305,2007-01-22,JFK,1655,RDU,1840,E190,JBU,100
29306,2007-01-23,JFK,1655,RDU,1840,E190,JBU,100
29307,2007-01-24,JFK,1655,RDU,1840,E190,JBU,100
29308,2007-01-25,JFK,1655,RDU,1840,E190,JBU,100
29309,2007-01-26,JFK,1655,RDU,1840,E190,JBU,100
29310,2007-01-27,JFK,1655,RDU,1840,E190,JBU,100
29311,2007-01-28,JFK,1655,RDU,1840,E190,JBU,100
29312,2007-01-29,JFK,1655,RDU,1840,E190,JBU,100
29313,2007-01-30,JFK,1655,RDU,1840,E190,JBU,100
29314,2007-01-31,JFK,1655,RDU,1840,E190,JBU,100
29315,2007-01-01,RDU,1910,JFK,2050,E190,JBU,100
29316,2007-01-02,RDU,1910,JFK,2050,E190,JBU,100
29317,2007-01-03,RDU,1910,JFK,2050,E190,JBU,100
29318,2007-01-04,RDU,1910,JFK,2050,E190,JBU,100
29319,2007-01-05,RDU,1910,JFK,2050,E190,JBU,100
29320,2007-01-06,RDU,1910,JFK,2050,E190,JBU,100
29321,2007-01-07,RDU,1910,JFK,2050,E190,JBU,100
29322,2007-01-08,RDU,1910,JFK,2050,E190,JBU,100
29323,2007-01-09,RDU,1910,JFK,2050,E190,JBU,100
29324,2007-01-10,RDU,1910,JFK,2050,E190,JBU,100
29325,2007-01-11,RDU,1910,JFK,2050,E190,JBU,100
29326,2007-01-12,RDU,1910,JFK,2050,E190,JBU,100
29327,2007-01-13,RDU,1910,JFK,2050,E190,JBU,100
29328,2007-01-14,RDU,1910,JFK,2050,E190,JBU,100
29329,2007-01-15,RDU,1910,JFK,2050,E190,JBU,100
29330,2007-01-16,RDU,1910,JFK,2050,E190,JBU,100
29331,2007-01-17,RDU,1910,JFK,2050,E190,JBU,100
29332,2007-01-18,RDU,1910,JFK,2050,E190,JBU,100
29333,2007-01-19,RDU,1910,JFK,2050,E190,JBU,100
29334,2007-01-20,RDU,1910,JFK,2050,E190,JBU,100
29335,2007-01-21,RDU,1910,JFK,2050,E190,JBU,100
29336,2007-01-22,RDU,1910,JFK,2050,E190,JBU,100
29337,2007-01-23,RDU,1910,JFK,2050,E190,JBU,100
29338,2007-01-24,RDU,1910,JFK,2050,E190,JBU,100
29339,2007-01-25,RDU,1910,JFK,2050,E190,JBU,100
29340,2007-01-26,RDU,1910,JFK,2050,E190,JBU,100
29341,2007-01-27,RDU,1910,JFK,2050,E190,JBU,100
29342,2007-01-28,RDU,1910,JFK,2050,E190,JBU,100
29343,2007-01-29,RDU,1910,JFK,2050,E190,JBU,100
29344,2007-01-30,RDU,1910,JFK,2050,E190,JBU,100
29345,2007-01-31,RDU,1910,JFK,2050,E190,JBU,100
29346,2007-01-01,JFK,2145,RDU,2330,E190,JBU,100
29347,2007-01-02,JFK,2145,RDU,2330,E190,JBU,100
29348,2007-01-03,JFK,2145,RDU,2330,E190,JBU,100
29349,2007-01-04,JFK,2145,RDU,2330,E190,JBU,100
29350,2007-01-05,JFK,2145,RDU,2330,E190,JBU,100
29351,2007-01-06,JFK,2145,RDU,2330,E190,JBU,100
29352,2007-01-07,JFK,2145,RDU,2330,E190,JBU,100
29353,2007-01-08,JFK,2145,RDU,2330,E190,JBU,100
29354,2007-01-09,JFK,2145,RDU,2330,E190,JBU,100
29355,2007-01-10,JFK,2145,RDU,2330,E190,JBU,100
29356,2007-01-11,JFK,2145,RDU,2330,E190,JBU,100
29357,2007-01-12,JFK,2145,RDU,2330,E190,JBU,100
29358,2007-01-13,JFK,2145,RDU,2330,E190,JBU,100
29359,2007-01-14,JFK,2145,RDU,2330,E190,JBU,100
29360,2007-01-15,JFK,2145,RDU,2330,E190,JBU,100
29361,2007-01-16,JFK,2145,RDU,2330,E190,JBU,100
29362,2007-01-17,JFK,2145,RDU,2330,E190,JBU,100
29363,2007-01-18,JFK,2145,RDU,2330,E190,JBU,100
29364,2007-01-19,JFK,2145,RDU,2330,E190,JBU,100
29365,2007-01-20,JFK,2145,RDU,2330,E190,JBU,100
29366,2007-01-21,JFK,2145,RDU,2330,E190,JBU,100
29367,2007-01-22,JFK,2145,RDU,2330,E190,JBU,100
29368,2007-01-23,JFK,2145,RDU,2330,E190,JBU,100
29369,2007-01-24,JFK,2145,RDU,2330,E190,JBU,100
29370,2007-01-25,JFK,2145,RDU,2330,E190,JBU,100
29371,2007-01-26,JFK,2145,RDU,2330,E190,JBU,100
29372,2007-01-27,JFK,2145,RDU,2330,E190,JBU,100
29373,2007-01-28,JFK,2145,RDU,2330,E190,JBU,100
29374,2007-01-29,JFK,2145,RDU,2330,E190,JBU,100
29375,2007-01-30,JFK,2145,RDU,2330,E190,JBU,100
29376,2007-01-31,JFK,2145,RDU,2330,E190,JBU,100
29377,2007-01-01,IAD,600,JFK,720,E190,JBU,100
29378,2007-01-02,IAD,600,JFK,720,E190,JBU,100
29379,2007-01-03,IAD,600,JFK,720,E190,JBU,100
29380,2007-01-04,IAD,600,JFK,720,E190,JBU,100
29381,2007-01-05,IAD,600,JFK,720,E190,JBU,100
29382,2007-01-06,IAD,600,JFK,720,E190,JBU,100
29383,2007-01-07,IAD,600,JFK,720,E190,JBU,100
29384,2007-01-08,IAD,600,JFK,720,E190,JBU,100
29385,2007-01-09,IAD,600,JFK,720,E190,JBU,100
29386,2007-01-10,IAD,600,JFK,720,E190,JBU,100
29387,2007-01-11,IAD,600,JFK,720,E190,JBU,100
29388,2007-01-12,IAD,600,JFK,720,E190,JBU,100
29389,2007-01-13,IAD,600,JFK,720,E190,JBU,100
29390,2007-01-14,IAD,600,JFK,720,E190,JBU,100
29391,2007-01-15,IAD,600,JFK,720,E190,JBU,100
29392,2007-01-16,IAD,600,JFK,720,E190,JBU,100
29393,2007-01-17,IAD,600,JFK,720,E190,JBU,100
29394,2007-01-18,IAD,600,JFK,720,E190,JBU,100
29395,2007-01-19,IAD,600,JFK,720,E190,JBU,100
29396,2007-01-20,IAD,600,JFK,720,E190,JBU,100
29397,2007-01-21,IAD,600,JFK,720,E190,JBU,100
29398,2007-01-22,IAD,600,JFK,720,E190,JBU,100
29399,2007-01-23,IAD,600,JFK,720,E190,JBU,100
29400,2007-01-24,IAD,600,JFK,720,E190,JBU,100
29401,2007-01-25,IAD,600,JFK,720,E190,JBU,100
29402,2007-01-26,IAD,600,JFK,720,E190,JBU,100
29403,2007-01-27,IAD,600,JFK,720,E190,JBU,100
29404,2007-01-28,IAD,600,JFK,720,E190,JBU,100
29405,2007-01-29,IAD,600,JFK,720,E190,JBU,100
29406,2007-01-30,IAD,600,JFK,720,E190,JBU,100
29407,2007-01-31,IAD,600,JFK,720,E190,JBU,100
29408,2007-01-01,JFK,700,IAD,825,A320,JBU,156
29409,2007-01-02,JFK,700,IAD,825,A320,JBU,156
29410,2007-01-03,JFK,700,IAD,825,A320,JBU,156
29411,2007-01-04,JFK,700,IAD,825,A320,JBU,156
29412,2007-01-05,JFK,700,IAD,825,A320,JBU,156
29413,2007-01-06,JFK,700,IAD,825,A320,JBU,156
29414,2007-01-08,JFK,700,IAD,825,A320,JBU,156
29415,2007-01-09,JFK,700,IAD,825,A320,JBU,156
29416,2007-01-10,JFK,700,IAD,825,A320,JBU,156
29417,2007-01-11,JFK,700,IAD,825,A320,JBU,156
29418,2007-01-12,JFK,700,IAD,825,A320,JBU,156
29419,2007-01-13,JFK,700,IAD,825,A320,JBU,156
29420,2007-01-15,JFK,700,IAD,825,A320,JBU,156
29421,2007-01-16,JFK,700,IAD,825,A320,JBU,156
29422,2007-01-17,JFK,700,IAD,825,A320,JBU,156
29423,2007-01-18,JFK,700,IAD,825,A320,JBU,156
29424,2007-01-19,JFK,700,IAD,825,A320,JBU,156
29425,2007-01-20,JFK,700,IAD,825,A320,JBU,156
29426,2007-01-22,JFK,700,IAD,825,A320,JBU,156
29427,2007-01-23,JFK,700,IAD,825,A320,JBU,156
29428,2007-01-24,JFK,700,IAD,825,A320,JBU,156
29429,2007-01-25,JFK,700,IAD,825,A320,JBU,156
29430,2007-01-26,JFK,700,IAD,825,A320,JBU,156
29431,2007-01-27,JFK,700,IAD,825,A320,JBU,156
29432,2007-01-29,JFK,700,IAD,825,A320,JBU,156
29433,2007-01-30,JFK,700,IAD,825,A320,JBU,156
29434,2007-01-31,JFK,700,IAD,825,A320,JBU,156
29435,2007-01-01,IAD,905,JFK,1015,A320,JBU,156
29436,2007-01-02,IAD,905,JFK,1015,A320,JBU,156
29437,2007-01-03,IAD,905,JFK,1015,A320,JBU,156
29438,2007-01-04,IAD,905,JFK,1015,A320,JBU,156
29439,2007-01-05,IAD,905,JFK,1015,A320,JBU,156
29440,2007-01-06,IAD,905,JFK,1015,A320,JBU,156
29441,2007-01-08,IAD,905,JFK,1015,A320,JBU,156
29442,2007-01-09,IAD,905,JFK,1015,A320,JBU,156
29443,2007-01-10,IAD,905,JFK,1015,A320,JBU,156
29444,2007-01-11,IAD,905,JFK,1015,A320,JBU,156
29445,2007-01-12,IAD,905,JFK,1015,A320,JBU,156
29446,2007-01-13,IAD,905,JFK,1015,A320,JBU,156
29447,2007-01-15,IAD,905,JFK,1015,A320,JBU,156
29448,2007-01-16,IAD,905,JFK,1015,A320,JBU,156
29449,2007-01-17,IAD,905,JFK,1015,A320,JBU,156
29450,2007-01-18,IAD,905,JFK,1015,A320,JBU,156
29451,2007-01-19,IAD,905,JFK,1015,A320,JBU,156
29452,2007-01-20,IAD,905,JFK,1015,A320,JBU,156
29453,2007-01-22,IAD,905,JFK,1015,A320,JBU,156
29454,2007-01-23,IAD,905,JFK,1015,A320,JBU,156
29455,2007-01-24,IAD,905,JFK,1015,A320,JBU,156
29456,2007-01-25,IAD,905,JFK,1015,A320,JBU,156
29457,2007-01-26,IAD,905,JFK,1015,A320,JBU,156
29458,2007-01-27,IAD,905,JFK,1015,A320,JBU,156
29459,2007-01-29,IAD,905,JFK,1015,A320,JBU,156
29460,2007-01-30,IAD,905,JFK,1015,A320,JBU,156
29461,2007-01-31,IAD,905,JFK,1015,A320,JBU,156
29462,2007-01-01,JFK,900,IAD,1025,E190,JBU,100
29463,2007-01-02,JFK,900,IAD,1025,E190,JBU,100
29464,2007-01-03,JFK,900,IAD,1025,E190,JBU,100
29465,2007-01-04,JFK,900,IAD,1025,E190,JBU,100
29466,2007-01-05,JFK,900,IAD,1025,E190,JBU,100
29467,2007-01-06,JFK,900,IAD,1025,E190,JBU,100
29468,2007-01-07,JFK,900,IAD,1025,E190,JBU,100
29469,2007-01-08,JFK,900,IAD,1025,E190,JBU,100
29470,2007-01-09,JFK,900,IAD,1025,E190,JBU,100
29471,2007-01-10,JFK,900,IAD,1025,E190,JBU,100
29472,2007-01-11,JFK,900,IAD,1025,E190,JBU,100
29473,2007-01-12,JFK,900,IAD,1025,E190,JBU,100
29474,2007-01-13,JFK,900,IAD,1025,E190,JBU,100
29475,2007-01-14,JFK,900,IAD,1025,E190,JBU,100
29476,2007-01-15,JFK,900,IAD,1025,E190,JBU,100
29477,2007-01-16,JFK,900,IAD,1025,E190,JBU,100
29478,2007-01-17,JFK,900,IAD,1025,E190,JBU,100
29479,2007-01-18,JFK,900,IAD,1025,E190,JBU,100
29480,2007-01-19,JFK,900,IAD,1025,E190,JBU,100
29481,2007-01-20,JFK,900,IAD,1025,E190,JBU,100
29482,2007-01-21,JFK,900,IAD,1025,E190,JBU,100
29483,2007-01-22,JFK,900,IAD,1025,E190,JBU,100
29484,2007-01-23,JFK,900,IAD,1025,E190,JBU,100
29485,2007-01-24,JFK,900,IAD,1025,E190,JBU,100
29486,2007-01-25,JFK,900,IAD,1025,E190,JBU,100
29487,2007-01-26,JFK,900,IAD,1025,E190,JBU,100
29488,2007-01-27,JFK,900,IAD,1025,E190,JBU,100
29489,2007-01-28,JFK,900,IAD,1025,E190,JBU,100
29490,2007-01-29,JFK,900,IAD,1025,E190,JBU,100
29491,2007-01-30,JFK,900,IAD,1025,E190,JBU,100
29492,2007-01-31,JFK,900,IAD,1025,E190,JBU,100
29493,2007-01-01,IAD,1100,JFK,1220,E190,JBU,100
29494,2007-01-02,IAD,1100,JFK,1220,E190,JBU,100
29495,2007-01-03,IAD,1100,JFK,1220,E190,JBU,100
29496,2007-01-04,IAD,1100,JFK,1220,E190,JBU,100
29497,2007-01-05,IAD,1100,JFK,1220,E190,JBU,100
29498,2007-01-06,IAD,1100,JFK,1220,E190,JBU,100
29499,2007-01-07,IAD,1100,JFK,1220,E190,JBU,100
29500,2007-01-08,IAD,1100,JFK,1220,E190,JBU,100
29501,2007-01-09,IAD,1100,JFK,1220,E190,JBU,100
29502,2007-01-10,IAD,1100,JFK,1220,E190,JBU,100
29503,2007-01-11,IAD,1100,JFK,1220,E190,JBU,100
29504,2007-01-12,IAD,1100,JFK,1220,E190,JBU,100
29505,2007-01-13,IAD,1100,JFK,1220,E190,JBU,100
29506,2007-01-14,IAD,1100,JFK,1220,E190,JBU,100
29507,2007-01-15,IAD,1100,JFK,1220,E190,JBU,100
29508,2007-01-16,IAD,1100,JFK,1220,E190,JBU,100
29509,2007-01-17,IAD,1100,JFK,1220,E190,JBU,100
29510,2007-01-18,IAD,1100,JFK,1220,E190,JBU,100
29511,2007-01-19,IAD,1100,JFK,1220,E190,JBU,100
29512,2007-01-20,IAD,1100,JFK,1220,E190,JBU,100
29513,2007-01-21,IAD,1100,JFK,1220,E190,JBU,100
29514,2007-01-22,IAD,1100,JFK,1220,E190,JBU,100
29515,2007-01-23,IAD,1100,JFK,1220,E190,JBU,100
29516,2007-01-24,IAD,1100,JFK,1220,E190,JBU,100
29517,2007-01-25,IAD,1100,JFK,1220,E190,JBU,100
29518,2007-01-26,IAD,1100,JFK,1220,E190,JBU,100
29519,2007-01-27,IAD,1100,JFK,1220,E190,JBU,100
29520,2007-01-28,IAD,1100,JFK,1220,E190,JBU,100
29521,2007-01-29,IAD,1100,JFK,1220,E190,JBU,100
29522,2007-01-30,IAD,1100,JFK,1220,E190,JBU,100
29523,2007-01-31,IAD,1100,JFK,1220,E190,JBU,100
29524,2007-01-01,JFK,1100,IAD,1220,E190,JBU,100
29525,2007-01-02,JFK,1100,IAD,1220,E190,JBU,100
29526,2007-01-03,JFK,1100,IAD,1220,E190,JBU,100
29527,2007-01-04,JFK,1100,IAD,1220,E190,JBU,100
29528,2007-01-05,JFK,1100,IAD,1220,E190,JBU,100
29529,2007-01-06,JFK,1100,IAD,1220,E190,JBU,100
29530,2007-01-07,JFK,1100,IAD,1220,E190,JBU,100
29531,2007-01-08,JFK,1100,IAD,1220,E190,JBU,100
29532,2007-01-09,JFK,1100,IAD,1220,E190,JBU,100
29533,2007-01-10,JFK,1100,IAD,1220,E190,JBU,100
29534,2007-01-11,JFK,1100,IAD,1220,E190,JBU,100
29535,2007-01-12,JFK,1100,IAD,1220,E190,JBU,100
29536,2007-01-13,JFK,1100,IAD,1220,E190,JBU,100
29537,2007-01-14,JFK,1100,IAD,1220,E190,JBU,100
29538,2007-01-15,JFK,1100,IAD,1220,E190,JBU,100
29539,2007-01-16,JFK,1100,IAD,1220,E190,JBU,100
29540,2007-01-17,JFK,1100,IAD,1220,E190,JBU,100
29541,2007-01-18,JFK,1100,IAD,1220,E190,JBU,100
29542,2007-01-19,JFK,1100,IAD,1220,E190,JBU,100
29543,2007-01-20,JFK,1100,IAD,1220,E190,JBU,100
29544,2007-01-21,JFK,1100,IAD,1220,E190,JBU,100
29545,2007-01-22,JFK,1100,IAD,1220,E190,JBU,100
29546,2007-01-23,JFK,1100,IAD,1220,E190,JBU,100
29547,2007-01-24,JFK,1100,IAD,1220,E190,JBU,100
29548,2007-01-25,JFK,1100,IAD,1220,E190,JBU,100
29549,2007-01-26,JFK,1100,IAD,1220,E190,JBU,100
29550,2007-01-27,JFK,1100,IAD,1220,E190,JBU,100
29551,2007-01-28,JFK,1100,IAD,1220,E190,JBU,100
29552,2007-01-29,JFK,1100,IAD,1220,E190,JBU,100
29553,2007-01-30,JFK,1100,IAD,1220,E190,JBU,100
29554,2007-01-31,JFK,1100,IAD,1220,E190,JBU,100
29555,2007-01-01,IAD,1310,JFK,1430,E190,JBU,100
29556,2007-01-02,IAD,1310,JFK,1430,E190,JBU,100
